X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-0.3623007;-3.949421;0;0;0;0;0;0;0;0;-1.648895;-3.947322;0;Shoot
-0.3623007;-3.949421;0;0;0;0;0;0;0;0;-1.652146;-3.945101;0;Shoot
-0.3623007;-3.949421;0;0;0;0;0;0;0;0;-1.655398;-3.946804;0;Shoot
-0.3623007;-3.949421;0;0;0;0;0;0;0;0;-1.65094;-3.952589;0;Shoot
-0.3623007;-3.949421;0;0;0;0;0;0;0;0;-1.646481;-3.957217;0;Shoot
-0.3338703;-3.949421;0;0;0;0;0;0;0;0;-1.642023;-3.956905;0;Shoot
-0.3054399;-3.949421;0;0;0;0;0;0;0;0;-1.637565;-3.956745;0;Shoot
-0.2770095;-3.949421;0;0;0;0;0;0;0;0;-1.633107;-3.956663;0;Shoot
-0.2770095;-3.949421;1;0;0;0;0;0;0;0;-1.633107;-3.956663;0;Shoot
-0.2485791;-3.949421;1;0;0;0;0;0;0;0;-1.627912;-3.952948;0;Shoot
-0.2201487;-3.949421;1;0;0;0;0;0;0;0;-1.622717;-3.949976;0;Shoot
-0.1917183;-3.949421;1;0;0;0;0;0;0;0;-1.617522;-3.947056;0;Shoot
-0.1632879;-3.949421;1;0;0;0;0;0;0;0;-1.612328;-3.94806;0;Shoot
-0.1348575;-3.949421;1;0;0;0;0;0;0;0;-1.607133;-3.94514;0;Shoot
-0.1064272;-3.949421;1;0;0;0;0;0;0;0;-1.596828;-3.943503;0;Shoot
-0.07799677;-3.949421;1;0;0;0;0;0;0;0;-1.586522;-3.945789;0;Shoot
-0.04956638;-3.949421;1;0;0;0;0;0;0;0;-1.576217;-3.952;0;Shoot
-0.02113599;-3.949421;1;0;0;0;0;0;0;0;-1.565911;-3.946439;0;Shoot
0.007294398;-3.949421;1;0;0;0;0;0;0;0;-1.555606;-3.944801;0;Shoot
0.03572479;-3.949421;1;0;0;0;0;0;0;0;-1.555067;-3.945503;0;Shoot
0.06415518;-3.949421;1;0;0;0;0;0;0;0;-1.554528;-3.950128;0;Shoot
0.09258556;-3.949421;1;0;0;0;0;0;0;0;-1.553989;-3.958677;0;Shoot
0.121016;-3.949421;1;0;0;0;0;0;0;0;-1.55345;-3.951178;0;Shoot
0.1494463;-3.949421;1;0;0;0;0;0;0;0;-1.552911;-3.947955;0;Shoot
0.1494463;-3.949421;0;1;0;0;0;0;0;0;-1.552911;-3.947955;0;Shoot
0.1778767;-3.949421;0;1;0;0;0;0;0;0;-1.547668;-3.948397;0;Shoot
0.2063071;-3.949421;0;1;0;0;0;0;0;0;-1.542426;-3.952763;0;Shoot
0.2347375;-3.949421;0;1;0;0;0;0;0;0;-1.537183;-3.945357;0;Shoot
0.2631679;-3.949421;0;1;0;0;0;0;0;0;-1.531941;-3.941874;0;Shoot
0.2915983;-3.949421;0;1;0;0;0;0;0;0;-1.526698;-3.942316;0;Shoot
0.3200287;-3.949421;0;1;0;0;0;0;0;0;-1.517469;-3.949082;0;Shoot
0.3484591;-3.949421;0;1;0;0;0;0;0;0;-1.508239;-3.954632;0;Shoot
0.3768895;-3.949421;0;1;0;0;0;0;0;0;-1.49901;-3.957211;0;Shoot
0.4053199;-3.949421;0;1;0;0;0;0;0;0;-1.48978;-3.957042;0;Shoot
0.4337503;-3.949421;0;1;0;0;0;0;0;0;-1.480551;-3.956956;0;Shoot
0.4621807;-3.949421;0;1;0;0;0;0;0;0;-1.460551;-3.956335;0;Shoot
0.4906111;-3.949421;0;1;0;0;0;0;0;0;-1.440551;-3.957579;0;Shoot
0.5190415;-3.949421;0;1;0;0;0;0;0;0;-1.420551;-3.956654;0;Shoot
0.5474719;-3.949421;0;1;0;0;0;0;0;0;-1.400551;-3.95618;0;Shoot
0.5759023;-3.949421;0;1;0;0;0;0;0;0;-1.380551;-3.957479;0;Shoot
0.6043327;-3.949421;0;1;0;0;0;0;0;0;-1.369781;-3.95647;0;Shoot
0.6327631;-3.949421;0;1;0;0;0;0;0;0;-1.359011;-3.957499;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.359011;-3.957499;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.348241;-3.95648;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.337471;-3.957505;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.326701;-3.956483;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.333071;-3.956193;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.339442;-3.957614;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.345813;-3.956772;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.352183;-3.95634;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.358554;-3.957708;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.346791;-3.956584;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.335028;-3.955684;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.323265;-3.954965;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.311502;-3.95439;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.299739;-3.953929;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.295619;-3.950315;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.291499;-3.946838;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.28738;-3.947284;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.28326;-3.951655;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.27914;-3.948178;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.264971;-3.956123;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.250803;-3.957902;0;Shoot
0.6611935;-3.949421;0;0;0;0;0;0;0;0;-1.236634;-3.958814;0;Shoot
0.6327631;-3.949421;0;0;0;0;0;0;0;0;-1.222466;-3.95928;0;Shoot
0.6043327;-3.949421;0;0;0;0;0;0;0;0;-1.208297;-3.959519;0;Shoot
0.5759023;-3.949421;0;0;0;0;0;0;0;0;-1.203323;-3.954244;0;Shoot
0.5474719;-3.949421;0;0;0;0;0;0;0;0;-1.198348;-3.950024;0;Shoot
0.5190415;-3.949421;0;0;0;0;0;0;0;0;-1.193373;-3.945868;0;Shoot
0.490611;-3.949421;0;0;0;0;0;0;0;0;-1.188398;-3.945636;0;Shoot
0.4621806;-3.949421;0;0;0;0;0;0;0;0;-1.183424;-3.949328;0;Shoot
0.4337502;-3.949421;0;0;0;0;0;0;0;0;-1.170685;-3.945202;0;Shoot
0.4053198;-3.949421;0;0;0;0;0;0;0;0;-1.157946;-3.945;0;Shoot
0.3768894;-3.949421;0;0;0;0;0;0;0;0;-1.145207;-3.948723;0;Shoot
0.3768894;-3.949421;0;0;0;0;0;1;0;0;-1.145207;-3.948723;0;Punch
0.348459;-3.949421;0;0;0;0;0;1;0;0;-1.132468;-3.956369;0;Punch
0.3200286;-3.949421;0;0;0;0;0;1;0;0;-1.11973;-3.951748;0;Punch
0.2915982;-3.949421;0;0;0;0;0;1;0;0;-1.111757;-3.956703;0;Punch
0.2631678;-3.949421;0;0;0;0;0;1;0;0;-1.103784;-3.957853;0;Shoot
0.2347374;-3.949421;0;0;0;0;0;1;0;0;-1.095811;-3.958442;0;Shoot
0.206307;-3.949421;0;0;0;0;0;1;0;0;-1.087838;-3.958743;0;Shoot
0.1778766;-3.949421;0;0;0;0;0;1;0;0;-1.079865;-3.958898;0;Shoot
0.1494462;-3.949421;0;0;0;0;0;1;0;0;-1.067539;-3.956405;0;Shoot
0.1210158;-3.949421;0;0;0;0;0;1;0;0;-1.055212;-3.956469;0;Shoot
0.09258541;-3.949421;0;0;0;0;0;1;0;0;-1.042886;-3.95651;0;Shoot
0.064155;-3.949421;0;0;0;0;0;1;0;0;-1.030559;-3.956536;0;Shoot
0.0357246;-3.949421;0;0;0;0;0;1;0;0;-1.018232;-3.956553;0;Shoot
0.007294185;-3.949421;0;0;0;0;0;1;0;0;-1.020306;-3.952303;0;Shoot
-0.02113622;-3.949421;0;0;0;0;0;1;0;0;-1.022379;-3.948689;0;Shoot
-0.02113622;-3.949421;0;0;0;0;0;1;0;0;-1.024453;-3.945074;0;Shoot
-0.02113622;-3.949421;0;0;0;0;0;1;0;0;-1.026526;-3.945383;0;Shoot
-0.02113622;-3.949421;0;0;0;0;0;0;0;0;-1.026526;-3.945383;0;Shoot
-0.02113622;-3.949421;0;0;0;0;0;0;0;0;-1.0286;-3.949616;0;Shoot
-0.02113622;-3.949421;0;0;0;0;0;0;0;0;-1.026207;-3.945865;0;Shoot
0.007294144;-3.949421;0;0;0;0;0;0;0;0;-1.023815;-3.946039;0;Shoot
0.03572454;-3.949421;0;0;0;0;0;0;0;0;-1.021423;-3.950137;0;Shoot
0.03572454;-3.949421;0;0;0;0;0;0;0;0;-1.019031;-3.946386;0;Shoot
0.03572454;-3.949421;0;0;0;0;0;0;0;0;-1.016639;-3.94656;0;Shoot
0.03572454;-3.949421;0;0;0;0;0;0;0;0;-1.02647;-3.952574;0;Shoot
0.03572454;-3.873345;0;0;0;0;0;0;0;0;-1.036302;-3.957385;0;Shoot
0.03572454;-3.801193;0;0;0;0;0;0;0;0;-1.046133;-3.957105;0;Shoot
0.03572454;-3.732965;0;0;0;0;0;0;0;0;-1.055964;-3.956963;0;Shoot
0.03572454;-3.668661;0;0;0;0;0;0;0;0;-1.065795;-3.956889;0;Shoot
0.03572454;-3.608281;0;0;0;0;0;0;0;0;-1.061669;-3.949648;0;Shoot
0.03572454;-3.551825;0;0;0;0;0;0;0;0;-1.057544;-3.946331;0;Shoot
0.03572454;-3.499293;0;0;0;0;0;0;0;0;-1.053418;-3.946938;0;Shoot
0.03572454;-3.450685;0;0;0;0;0;0;0;0;-1.049292;-3.951468;0;Shoot
0.03572454;-3.406001;0;0;0;0;0;0;0;0;-1.045166;-3.959923;0;Shoot
0.005724534;-3.365241;0;0;0;0;0;0;0;0;-1.041062;-3.956743;0;Shoot
-0.02427546;-3.328405;0;0;0;0;0;0;0;0;-1.036958;-3.955944;0;Shoot
-0.05427546;-3.295493;0;0;0;0;0;0;0;0;-1.032854;-3.955304;0;Shoot
-0.08427546;-3.266505;0;0;0;0;0;0;0;0;-1.02875;-3.954792;0;Shoot
-0.08427546;-3.266505;0;0;0;0;0;0;1;0;-1.02875;-3.954792;0;Jump
-0.1142755;-3.241441;0;0;0;0;0;0;1;0;-1.024647;-3.954383;0;Jump
-0.1442755;-3.220301;0;0;0;0;0;0;1;0;-1.023315;-3.875128;0;Jump
-0.1742755;-3.203085;0;0;0;0;0;0;1;0;-1.021983;-3.799796;0;Jump
-0.2042755;-3.189793;0;0;0;0;0;0;1;0;-1.020651;-3.728389;0;Jump
-0.2342755;-3.180425;0;0;0;0;0;0;1;0;-1.019319;-3.660906;0;Jump
-0.2642755;-3.174981;0;0;0;0;0;0;1;0;-1.017987;-3.597346;0;Jump
-0.2942755;-3.173461;0;0;0;0;0;0;1;0;-1.020541;-3.551616;0;Jump
-0.3242755;-3.175865;0;0;0;0;0;0;1;0;-1.023094;-3.50981;0;Jump
-0.3542755;-3.182193;0;0;0;0;0;0;1;0;-1.025647;-3.471928;0;Jump
-0.3842755;-3.192445;0;0;0;0;0;0;1;0;-1.0282;-3.43797;0;Jump
-0.3842755;-3.206621;0;0;0;0;0;0;1;0;-1.030753;-3.407936;0;Jump
-0.3842755;-3.224721;0;0;0;0;0;0;1;0;-1.032818;-3.362948;0;Jump
-0.3842755;-3.246745;0;0;0;0;0;0;1;0;-1.034883;-3.321884;0;Jump
-0.3842755;-3.272693;0;0;0;0;0;0;1;0;-1.036948;-3.284744;0;Jump
-0.3842755;-3.302565;0;0;0;0;0;0;1;0;-1.039013;-3.251528;0;Jump
-0.3842755;-3.336361;0;0;0;0;0;0;1;0;-1.041078;-3.222236;0;Jump
-0.4142755;-3.374081;0;0;0;0;0;0;1;0;-1.033512;-3.199949;0;Jump
-0.4442755;-3.415725;0;0;0;0;0;0;1;0;-1.025946;-3.181585;0;Jump
-0.4742755;-3.461293;0;0;0;0;0;0;1;0;-1.01838;-3.167146;0;Jump
-0.5042754;-3.510785;0;0;0;0;0;0;1;0;-1.010813;-3.15663;0;Jump
-0.5342754;-3.564201;0;0;0;0;0;0;1;0;-1.003247;-3.150039;0;Jump
-0.5642754;-3.621541;0;0;0;0;0;0;1;0;-1.018232;-3.153214;0;Jump
-0.5942754;-3.682805;0;0;0;0;0;0;1;0;-1.033217;-3.160312;0;Jump
-0.5942754;-3.747993;0;0;0;0;0;0;1;0;-1.048202;-3.171335;0;Jump
-0.5942754;-3.817105;0;0;0;0;0;0;1;0;-1.063187;-3.186281;0;Jump
-0.5942754;-3.890141;0;0;0;0;0;0;1;0;-1.078172;-3.205152;0;Jump
-0.5942754;-3.9671;0;0;0;0;0;0;1;0;-1.071066;-3.238233;0;Jump
-0.5942754;-3.958763;0;0;0;0;0;0;1;0;-1.06396;-3.275239;0;Jump
-0.5942754;-3.957013;0;0;0;0;0;0;1;0;-1.056854;-3.316168;0;Jump
-0.5942754;-3.957013;0;0;0;0;0;0;0;0;-1.056854;-3.316168;0;Jump
-0.5942754;-3.955613;0;0;0;0;0;0;0;0;-1.049748;-3.361022;0;Jump
-0.5942754;-3.954494;0;0;0;0;0;0;0;0;-1.042642;-3.4098;0;Jump
-0.5942754;-3.953598;0;0;0;0;0;0;0;0;-1.03887;-3.446977;0;Jump
-0.5942754;-3.952881;0;0;0;0;0;0;0;0;-1.035099;-3.488079;0;Jump
-0.5942754;-3.952308;0;0;0;0;0;0;0;0;-1.031327;-3.533105;0;Jump
-0.5942754;-3.951849;0;0;0;0;0;0;0;0;-1.027556;-3.582054;0;Jump
-0.5942754;-3.951483;0;0;0;0;0;0;0;0;-1.023785;-3.634928;0;Jump
-0.5942754;-3.951189;0;0;0;0;0;0;0;0;-1.015493;-3.701801;0;Jump
-0.5942754;-3.950954;0;0;0;0;0;0;0;0;-1.007201;-3.772599;0;Jump
-0.5942754;-3.950766;0;0;0;0;0;0;0;0;-0.9989088;-3.84732;0;Jump
-0.5942754;-3.950616;0;0;0;0;0;0;0;0;-0.9906168;-3.925965;0;Jump
-0.5942754;-3.950496;0;0;0;0;0;0;0;0;-0.9823248;-4.008534;0;Jump
-0.5942754;-3.9504;0;0;0;0;0;0;0;0;-0.9844929;-3.949032;0;Shoot
-0.5942754;-3.950323;0;0;0;0;0;0;0;0;-0.986661;-3.889529;0;Jump
-0.5942754;-3.950261;0;0;0;0;0;0;0;0;-0.988829;-3.833951;0;Jump
-0.5942754;-3.874185;0;0;0;0;0;0;0;0;-0.9909971;-3.782297;0;Jump
-0.6242753;-3.802033;0;0;0;0;0;0;0;0;-0.9931651;-3.734566;0;Jump
-0.6542753;-3.733805;0;0;0;0;0;0;0;0;-0.9948077;-3.683669;0;Jump
-0.6842753;-3.669501;0;0;0;0;0;0;0;0;-0.9964503;-3.636696;0;Jump
-0.7142752;-3.609121;0;0;0;0;0;0;0;0;-0.9980929;-3.593647;0;Jump
-0.7442752;-3.552665;0;0;0;0;0;0;0;0;-0.9997355;-3.554522;0;Jump
-0.7742752;-3.500133;0;0;0;0;0;0;0;0;-1.001378;-3.51932;0;Jump
-0.8042752;-3.451525;0;0;0;0;0;0;0;0;-1.017377;-3.479871;0;Jump
-0.8342751;-3.406841;0;0;0;0;0;0;0;0;-1.033377;-3.444345;0;Jump
-0.8642751;-3.366081;0;0;0;0;0;0;0;0;-1.033377;-3.411433;0;Jump
-0.8942751;-3.329245;0;0;0;0;0;0;0;0;-1.033377;-3.382445;0;Jump
-0.924275;-3.296333;0;0;0;0;0;0;0;0;-1.033377;-3.357381;0;Jump
-0.9353313;-3.271269;0;0;0;0;0;0;1;0;-1.058017;-3.330021;0;Jump
-0.9575734;-3.250129;0;0;0;0;0;0;1;0;-1.086471;-3.306585;0;Jump
-0.9838234;-3.232913;0;0;0;0;0;0;1;0;-1.118417;-3.287073;0;Jump
-1.013823;-3.219621;0;0;0;0;0;0;1;0;-1.150362;-3.271485;0;Jump
-1.043823;-3.210253;0;0;0;0;0;0;1;0;-1.182308;-3.259821;0;Jump
-1.071774;-3.204809;0;0;0;0;0;0;1;0;-1.201336;-3.238934;0;Jump
-1.098916;-3.203289;0;0;0;0;0;0;1;0;-1.223047;-3.221971;0;Jump
-1.124518;-3.205693;0;0;0;0;0;0;1;0;-1.247235;-3.208932;0;Jump
-1.15001;-3.212021;0;0;0;0;0;0;1;0;-1.272003;-3.199817;0;Jump
-1.175443;-3.222273;0;0;0;0;0;0;1;0;-1.297064;-3.194626;0;Jump
-1.201909;-3.236449;0;0;0;0;0;0;1;0;-1.325578;-3.214791;0;Jump
-1.229684;-3.254549;0;0;0;0;0;0;1;0;-1.352841;-3.238879;0;Jump
-1.256569;-3.276573;0;0;0;0;0;0;1;0;-1.381024;-3.266891;0;Jump
-1.284508;-3.302521;0;0;0;0;0;0;1;0;-1.408167;-3.298828;0;Jump
-1.312308;-3.332393;0;0;0;0;0;0;1;0;-1.435457;-3.334688;0;Jump
-1.341394;-3.366189;0;0;0;0;0;0;1;0;-1.465058;-3.36209;0;Jump
-1.370533;-3.403909;0;0;0;0;0;0;1;0;-1.494609;-3.393417;0;Jump
-1.399713;-3.445553;0;0;0;0;0;0;1;0;-1.524119;-3.428667;0;Jump
-1.428926;-3.491121;0;0;0;0;0;0;1;0;-1.553596;-3.467841;0;Jump
-1.458166;-3.540613;0;0;0;0;0;0;1;0;-1.583047;-3.51094;0;Jump
-1.487381;-3.594029;0;0;0;0;0;0;1;0;-1.612062;-3.560896;0;Jump
-1.516576;-3.651369;0;0;0;0;0;0;1;0;-1.641097;-3.614776;0;Jump
-1.545755;-3.712633;0;0;0;0;0;0;1;0;-1.670148;-3.67258;0;Jump
-1.574921;-3.777821;0;0;0;0;0;0;1;0;-1.699212;-3.734308;0;Jump
-1.604077;-3.846933;0;0;0;0;0;0;1;0;-1.728286;-3.79996;0;Jump
-1.63217;-3.919969;0;0;0;0;0;0;1;0;-1.756348;-3.867997;0;Jump
-1.660257;-3.996929;0;0;0;0;0;0;1;0;-1.784417;-3.939958;0;Jump
-1.660257;-3.974036;0;0;0;0;0;0;1;0;-1.810572;-4.015843;0;Jump
-1.688687;-3.962315;0;0;0;0;0;0;1;0;-1.836727;-3.934768;0;Jump
-1.717118;-3.957887;0;0;0;0;0;0;1;0;-1.862883;-3.857617;0;Jump
-1.717118;-3.957887;0;0;0;0;0;0;0;0;-1.862883;-3.857617;0;Jump
-1.745548;-3.956313;0;0;0;0;0;0;0;0;-1.888041;-3.789608;0;Jump
-1.717118;-3.955054;0;0;0;0;0;0;0;0;-1.9132;-3.725524;0;Jump
-1.688688;-3.954047;0;0;0;0;0;0;0;0;-1.938358;-3.665363;0;Jump
-1.660257;-3.953241;0;0;0;0;0;0;0;0;-1.963517;-3.609126;0;Jump
-1.631827;-3.952596;0;0;0;0;0;0;0;0;-1.988675;-3.556814;0;Jump
-1.603397;-3.95208;0;0;0;0;0;0;0;0;-2.011509;-3.509794;0;Jump
-1.574966;-3.951668;0;0;0;0;0;0;0;0;-2.034343;-3.466698;0;Jump
-1.546536;-3.951338;0;0;0;0;0;0;0;0;-2.057177;-3.427526;0;Jump
-1.518106;-3.951073;0;0;0;0;0;0;0;0;-2.080011;-3.392278;0;Jump
-1.489675;-3.950862;0;0;0;0;0;0;0;0;-2.102845;-3.360954;0;Jump
-1.461245;-3.950693;0;0;0;0;0;0;0;0;-2.127682;-3.329839;0;Jump
-1.432815;-3.950558;0;0;0;0;0;0;0;0;-2.152519;-3.302648;0;Jump
-1.432815;-3.950449;0;0;0;0;0;0;0;0;-2.177355;-3.279381;0;Jump
-1.432815;-3.950363;0;0;0;0;0;0;0;0;-2.202192;-3.260037;0;Jump
-1.432815;-3.950294;0;0;0;0;0;0;0;0;-2.227028;-3.244618;0;Jump
-1.432815;-3.950238;0;0;0;0;0;0;0;0;-2.248299;-3.23673;0;Jump
-1.461245;-3.950194;0;0;0;0;0;0;0;0;-2.26957;-3.232765;0;Jump
-1.489676;-3.950159;0;0;0;0;0;0;0;0;-2.290841;-3.232725;0;Jump
-1.518106;-3.95013;0;0;0;0;0;0;0;0;-2.312112;-3.236609;0;Jump
-1.546536;-3.950108;0;0;0;0;0;0;0;0;-2.333383;-3.244416;0;Jump
-1.574967;-3.950089;0;0;0;0;0;0;0;0;-2.360306;-3.257394;0;Jump
-1.603397;-3.950075;0;0;0;0;0;0;0;0;-2.387228;-3.274296;0;Jump
-1.631828;-3.950063;0;0;0;0;0;0;0;0;-2.41415;-3.295122;0;Jump
-1.660258;-3.950054;0;0;0;0;0;0;0;0;-2.441073;-3.319871;0;Jump
-1.688689;-3.950047;0;0;0;0;0;0;0;0;-2.467995;-3.348545;0;Jump
-1.688689;-3.950041;0;0;0;0;0;0;0;0;-2.49493;-3.378821;0;Jump
-1.688689;-3.950036;0;0;0;0;0;0;0;0;-2.521865;-3.413021;0;Jump
-1.688689;-3.950032;0;0;0;0;0;0;0;0;-2.548799;-3.451144;0;Jump
-1.688689;-3.950029;0;0;0;0;0;0;0;0;-2.575734;-3.493192;0;Jump
-1.688689;-3.950027;0;0;0;0;0;0;0;0;-2.602669;-3.539164;0;Jump
-1.688689;-3.950025;0;0;0;0;0;0;0;0;-2.628763;-3.573842;0;Jump
-1.688689;-3.950023;0;0;0;0;0;0;0;0;-2.654858;-3.612445;0;Jump
-1.688689;-3.950022;0;0;0;0;0;0;0;0;-2.680953;-3.654971;0;Jump
-1.688689;-3.950021;0;0;0;0;0;0;0;0;-2.707047;-3.701422;0;Jump
-1.688689;-3.95002;0;0;0;0;0;0;0;0;-2.733142;-3.751796;0;Jump
-1.688689;-3.95002;0;0;0;0;0;0;0;0;-2.743142;-3.812721;0;Jump
-1.688689;-3.950019;0;0;0;0;0;0;0;0;-2.753142;-3.877569;0;Jump
-1.688689;-3.950019;0;0;0;0;0;0;0;0;-2.763142;-3.946342;0;Shoot
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.773142;-3.862078;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.783142;-3.781739;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.814794;-3.722079;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.846446;-3.666343;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.878098;-3.614532;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.90975;-3.566644;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.941402;-3.522681;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-2.962459;-3.478283;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-2.962459;-3.478283;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-2.983516;-3.437809;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.004572;-3.401259;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.025629;-3.368633;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.046686;-3.339931;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.07295;-3.307624;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.099214;-3.279241;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.125477;-3.254782;0;Punch
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.151741;-3.234247;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.178005;-3.217636;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.202028;-3.214243;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.226051;-3.214774;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.250075;-3.219229;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.274098;-3.227608;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.298121;-3.239911;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.312633;-3.247383;0;Jump
-1.688689;-3.950018;0;0;0;0;0;1;0;0;-3.327145;-3.25878;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.327145;-3.25878;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.341657;-3.2741;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.356169;-3.293344;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.370682;-3.316513;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.390382;-3.347503;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.410083;-3.382417;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.429783;-3.421256;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.449484;-3.464018;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.469184;-3.510704;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.484128;-3.56323;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.499073;-3.619679;0;Jump
-1.688689;-3.950018;0;0;0;0;0;0;0;0;-3.514017;-3.680053;0;Jump
-1.717119;-3.950018;0;0;0;0;0;0;0;0;-3.528961;-3.74435;0;Jump
-1.74555;-3.950018;0;0;0;0;0;0;0;0;-3.543906;-3.812572;0;Jump
-1.77398;-3.950018;0;0;0;0;0;0;0;0;-3.576018;-3.873357;0;Jump
-1.802411;-3.950018;0;0;0;0;0;0;0;0;-3.60813;-3.938065;0;Shoot
-1.830841;-3.950018;0;0;0;0;0;0;0;0;-3.640243;-4.006698;0;Jump
-1.859272;-3.950018;0;0;0;0;0;0;0;0;-3.642355;-3.974654;0;Shoot
-1.887702;-3.950018;0;0;0;0;0;0;0;0;-3.644468;-3.958248;0;Shoot
-1.916132;-3.950018;0;0;0;0;0;0;0;0;-3.640575;-3.956908;0;Shoot
-1.944563;-3.950018;0;0;0;0;0;0;0;0;-3.636682;-3.956221;0;Shoot
-1.972993;-3.950018;0;0;0;0;0;0;0;0;-3.63279;-3.957394;0;Shoot
-2.001424;-3.950018;0;0;0;0;0;0;0;0;-3.628897;-3.95647;0;Shoot
-2.029854;-3.950018;0;0;0;0;0;0;0;0;-3.625004;-3.957553;0;Shoot
-2.058285;-3.950018;0;0;0;0;0;0;0;0;-3.631353;-3.957646;0;Shoot
-2.086715;-3.950018;0;0;0;0;0;0;0;0;-3.637701;-3.95772;0;Shoot
-2.115146;-3.950018;0;0;0;0;0;0;0;0;-3.644049;-3.956177;0;Shoot
-2.143576;-3.950018;0;0;0;0;0;0;0;0;-3.650398;-3.956545;0;Shoot
-2.172007;-3.950018;0;0;0;0;0;0;0;0;-3.656746;-3.956839;0;Shoot
-2.200437;-3.950018;0;0;0;0;0;0;0;0;-3.64871;-3.956243;0;Shoot
-2.228868;-3.950018;0;0;0;0;0;0;0;0;-3.640674;-3.957384;0;Shoot
-2.257298;-3.950018;0;0;0;0;0;0;0;0;-3.632638;-3.956592;0;Shoot
-2.285728;-3.950018;0;0;0;0;0;0;0;0;-3.624602;-3.957664;0;Shoot
-2.314159;-3.950018;0;0;0;0;0;0;0;0;-3.616565;-3.956771;0;Shoot
