X,Y,Attack1,Attack2,Ability,Boss
-0,5704139,-3,17646,0,0,0,0
-0,5704139,-3,17646,0,0,0,0
-0,5404139,-3,182788,0,0,0,0
-0,5404139,-3,182788,0,0,0,0
-0,5404139,-3,182788,0,0,0,0
-0,5404139,-3,182788,0,0,0,0
-0,5404139,-3,19304,0,0,0,0
-0,5404139,-3,19304,0,0,0,0
-0,5404139,-3,19304,0,0,0,0
-0,5404139,-3,19304,0,0,0,0
-0,5404139,-3,19304,0,0,0,0
-0,5404139,-3,207216,0,0,0,0
-0,5404139,-3,207216,0,0,0,0
-0,5404139,-3,207216,0,0,0,0
-0,5404139,-3,207216,0,0,0,0
-0,5404139,-3,207216,0,0,0,0
-0,5404139,-3,225316,0,0,0,0
-0,5404139,-3,225316,0,0,0,0
-0,5404139,-3,225316,0,0,0,0
-0,5404139,-3,225316,0,0,0,0
-0,5404139,-3,225316,0,0,0,0
-0,5404139,-3,24734,0,0,0,0
-0,5404139,-3,24734,0,0,0,0
-0,5404139,-3,24734,0,0,0,0
-0,5404139,-3,24734,0,0,0,0
-0,5404139,-3,273288,0,0,0,0
-0,5404139,-3,273288,0,0,0,0
-0,5404139,-3,273288,0,0,0,0
-0,5404139,-3,273288,0,0,0,0
-0,5404139,-3,30316,0,0,0,0
-0,5404139,-3,30316,0,0,0,0
-0,5404139,-3,30316,0,0,0,0
-0,5404139,-3,30316,0,0,0,0
-0,5404139,-3,30316,0,0,0,0
-0,5404139,-3,336956,0,0,0,0
-0,5404139,-3,336956,0,0,0,0
-0,5404139,-3,336956,0,0,0,0
-0,5404139,-3,336956,0,0,0,0
-0,5404139,-3,336956,0,0,0,0
-0,5404139,-3,374676,0,0,0,0
-0,5404139,-3,374676,0,0,0,0
-0,5404139,-3,374676,0,0,0,0
-0,5404139,-3,374676,0,0,0,0
-0,5404139,-3,374676,0,0,0,0
-0,5404139,-3,374676,0,0,0,0
-0,5404139,-3,41632,0,0,0,0
-0,5404139,-3,41632,0,0,0,0
-0,5404139,-3,41632,0,0,0,0
-0,5404139,-3,41632,0,0,0,0
-0,5404139,-3,41632,0,0,0,0
-0,5404139,-3,461888,0,0,0,0
-0,5404139,-3,461888,0,0,0,0
-0,5404139,-3,461888,0,0,0,0
-0,5404139,-3,461888,0,0,0,0
-0,5404139,-3,461888,0,0,0,0
-0,5404139,-3,51138,0,0,0,0
-0,5404139,-3,51138,0,0,0,0
-0,5404139,-3,51138,0,0,0,0
-0,5404139,-3,51138,0,0,0,0
-0,5404139,-3,51138,0,0,0,0
-0,5404139,-3,564796,0,0,0,0
-0,5404139,-3,564796,0,0,0,0
-0,5404139,-3,564796,0,0,0,0
-0,5404139,-3,564796,0,0,0,0
-0,5404139,-3,622136,0,0,0,0
-0,5404139,-3,622136,0,0,0,0
-0,5404139,-3,622136,0,0,0,0
-0,5404139,-3,622136,0,0,0,0
-0,5404139,-3,6834,0,0,0,0
-0,5404139,-3,6834,0,0,0,0
-0,5404139,-3,6834,0,0,0,0
-0,5404139,-3,6834,0,0,0,0
-0,5404139,-3,748588,0,0,0,0
-0,5404139,-3,748588,0,0,0,0
-0,5404139,-3,748588,0,0,0,0
-0,5404139,-3,748588,0,0,0,0
-0,5404139,-3,8177,0,0,0,0
-0,5404139,-3,8177,0,0,0,0
-0,5404139,-3,8177,0,0,0,0
-0,5404139,-3,8177,0,0,0,0
-0,5404139,-3,890736,0,0,0,0
-0,5404139,-3,890736,0,0,1,0
-0,5404139,-3,890736,0,0,0,0
-0,5404139,-3,967695,0,0,0,0
-0,5404139,-3,967695,0,0,0,0
-0,5404139,-3,967695,0,0,0,0
-0,5404139,-3,967695,0,0,0,0
-0,5404139,-3,967695,0,0,0,0
-0,5404139,-3,967695,0,0,0,0
-0,5404139,-3,959068,0,0,0,0
-0,5404139,-3,959068,0,0,0,0
-0,5404139,-3,959068,0,0,0,0
-0,5404139,-3,959068,0,0,0,0
-0,5404139,-3,957257,0,0,0,0
-0,5404139,-3,957257,0,0,0,0
-0,5404139,-3,957257,0,0,0,0
-0,5404139,-3,957257,0,0,0,0
-0,5404139,-3,955809,0,0,0,0
-0,5404139,-3,955809,0,0,0,0
-0,5404139,-3,955809,0,0,0,0
-0,5404139,-3,955809,0,0,0,0
-0,5404139,-3,955809,0,0,0,0
-0,5404139,-3,955809,0,0,0,0
-0,5404139,-3,95465,0,0,0,0
-0,5404139,-3,95465,0,0,0,0
-0,5404139,-3,95465,0,0,0,0
-0,5404139,-3,95465,0,0,0,0
-0,5404139,-3,953723,0,0,0,0
-0,5404139,-3,953723,0,0,0,0
-0,5404139,-3,953723,0,0,0,0
-0,5404139,-3,953723,0,0,0,0
-0,5404139,-3,952981,0,0,0,0
-0,5404139,-3,952981,0,0,0,0
-0,5404139,-3,952981,0,0,0,0
-0,5404139,-3,952981,0,0,0,0
-0,5404139,-3,952981,0,0,0,0
-0,5404139,-3,952388,0,0,0,0
-0,5404139,-3,952388,0,0,0,0
-0,5404139,-3,952388,0,0,0,0
-0,5404139,-3,952388,0,0,0,0
-0,5404139,-3,951914,0,0,0,0
-0,5404139,-3,951914,0,0,1,0
-0,5404139,-3,951914,0,0,0,0
-0,5404139,-3,951914,0,0,0,0
-0,5404139,-3,951914,0,0,0,0
-0,5404139,-3,951534,0,0,0,0
-0,5404139,-3,951534,0,0,0,0
-0,5404139,-3,951534,0,0,0,0
-0,5404139,-3,95123,0,0,0,0
-0,5404139,-3,95123,0,0,0,0
-0,5404139,-3,95123,0,0,0,0
-0,5404139,-3,95123,0,0,0,0
-0,5404139,-3,95123,0,0,0,0
-0,5404139,-3,95123,0,0,0,0
-0,5404139,-3,950987,0,0,0,0
-0,5404139,-3,950987,0,0,0,0
-0,5404139,-3,950987,0,0,0,0
-0,5404139,-3,950987,0,0,0,0
-0,5404139,-3,950793,0,0,0,0
-0,5404139,-3,950793,0,0,0,0
-0,5404139,-3,950793,0,0,0,0
-0,5404139,-3,950793,0,0,0,0
-0,5404139,-3,950793,0,0,0,0
-0,5404139,-3,950637,0,0,0,0
-0,5404139,-3,950637,0,0,0,0
-0,5404139,-3,950637,0,0,0,0
-0,5404139,-3,950637,0,0,0,0
-0,5404139,-3,950637,0,0,0,0
-0,5404139,-3,950513,0,0,0,0
-0,5404139,-3,950513,0,0,0,0
-0,5404139,-3,950513,0,0,0,0
-0,5404139,-3,950513,0,0,0,0
-0,5404139,-3,950513,0,0,0,0
-0,5404139,-3,950413,0,0,0,0
-0,5404139,-3,950413,0,0,0,0
-0,5404139,-3,950413,0,0,0,0
-0,5404139,-3,950413,0,0,0,0
-0,5404139,-3,950334,0,0,0,0
-0,5404139,-3,950334,0,0,0,0
-0,5404139,-3,950334,0,0,1,0
-0,5404139,-3,950334,0,0,0,0
-0,5404139,-3,95027,0,0,0,0
-0,5404139,-3,95027,0,0,0,0
-0,5404139,-3,95027,0,0,0,0
-0,5404139,-3,95027,0,0,0,0
-0,5404139,-3,95027,0,0,0,0
-0,5404139,-3,950219,0,0,0,0
-0,5404139,-3,950219,0,0,0,0
-0,5404139,-3,950219,0,0,0,0
-0,5404139,-3,950219,0,0,0,0
-0,5404139,-3,950219,0,0,0,0
-0,5404139,-3,950178,0,0,0,0
-0,5404139,-3,950178,0,0,0,0
-0,5404139,-3,950178,0,0,0,0
-0,5404139,-3,950178,0,0,0,0
-0,5404139,-3,950178,0,0,0,0
-0,5404139,-3,950145,0,0,0,0
-0,5404139,-3,950145,0,0,0,0
-0,5404139,-3,950145,0,0,0,0
-0,5404139,-3,950145,0,0,0,0
-0,5404139,-3,950145,0,0,0,0
-0,5404139,-3,950119,0,0,0,0
-0,5404139,-3,950119,0,0,0,0
-0,5404139,-3,950119,0,0,0,0
-0,5404139,-3,950119,0,0,0,0
-0,5404139,-3,950099,0,0,0,0
-0,5404139,-3,950099,0,0,0,0
-0,5404139,-3,950099,0,0,0,0
-0,5404139,-3,950099,0,0,0,0
-0,5404139,-3,950099,0,0,0,0
-0,5404139,-3,950082,0,0,0,0
-0,5404139,-3,950082,0,0,0,0
-0,5404139,-3,950082,0,0,0,0
-0,5404139,-3,950082,0,0,0,0
-0,5404139,-3,950082,0,0,0,0
-0,5404139,-3,950082,0,0,0,0
-0,5404139,-3,950068,0,0,0,0
-0,5404139,-3,950068,0,0,0,0
-0,5404139,-3,950068,0,0,0,0
-0,5404139,-3,950068,0,0,0,0
-0,5404139,-3,950068,0,0,0,0
-0,5404139,-3,950058,0,0,1,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,1,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5404139,-3,950058,0,0,0,0
-0,5688444,-3,950042,0,0,0,0
-0,5688444,-3,950042,0,0,0,0
-0,5688444,-3,950042,0,0,0,0
-0,5688444,-3,950042,0,0,0,0
-0,5972748,-3,950037,0,0,0,0
-0,5972748,-3,950037,0,0,0,0
-0,5972748,-3,950037,0,0,0,0
-0,5972748,-3,950037,0,0,0,0
-0,5972748,-3,950037,0,0,0,0
-0,6257052,-3,950033,0,0,0,0
-0,6257052,-3,950033,0,0,0,0
-0,6257052,-3,950033,0,0,0,0
-0,6257052,-3,950033,0,0,0,0
-0,6257052,-3,950033,0,0,0,0
-0,6541356,-3,950029,0,0,0,0
-0,6541356,-3,950029,0,0,0,0
-0,6541356,-3,950029,0,0,0,0
-0,6541356,-3,950029,0,0,0,0
-0,6541356,-3,950029,0,0,0,0
-0,682566,-3,950027,0,0,0,0
-0,682566,-3,950027,0,0,0,0
-0,682566,-3,950027,0,0,0,0
-0,682566,-3,950027,0,0,0,0
-0,682566,-3,950027,0,0,0,0
-0,7109964,-3,950024,0,0,0,0
-0,7109964,-3,950024,0,0,0,0
-0,7109964,-3,950024,0,0,0,0
-0,7109964,-3,950024,0,0,0,0
-0,7109964,-3,950024,0,0,0,0
-0,7394268,-3,950023,0,0,0,0
-0,7394268,-3,950023,0,0,0,0
-0,7394268,-3,950023,0,0,0,0
-0,7394268,-3,950023,0,0,0,0
-0,7678572,-3,950021,0,0,0,0
-0,7678572,-3,950021,0,0,0,0
-0,7678572,-3,950021,0,0,0,0
-0,7678572,-3,950021,0,0,0,0
-0,7678572,-3,950021,0,0,0,0
-0,7962876,-3,95002,0,0,0,0
-0,7962876,-3,95002,0,0,0,0
-0,7962876,-3,95002,0,0,0,0
-0,7962876,-3,95002,0,0,0,0
-0,824718,-3,950019,0,0,0,0
-0,824718,-3,950019,0,0,0,0
-0,824718,-3,950019,0,0,0,0
-0,824718,-3,950019,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950018,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,824718,-3,950017,0,0,0,0
-0,7962877,-3,950017,0,0,0,0
-0,7962877,-3,950017,0,0,0,0
-0,7962877,-3,950017,0,0,0,0
-0,7962877,-3,950017,0,0,0,0
-0,7962877,-3,950017,0,0,0,0
-0,7962877,-3,950017,0,0,0,0
-0,7678573,-3,950016,0,0,0,0
-0,7678573,-3,950016,0,0,0,0
-0,7678573,-3,950016,0,0,0,0
-0,7678573,-3,950016,0,0,0,0
-0,7378573,-3,87394,0,0,0,0
-0,7378573,-3,87394,0,0,0,0
-0,7378573,-3,87394,0,0,0,0
-0,7378573,-3,87394,0,0,0,0
-0,7078573,-3,801789,0,0,0,0
-0,7078573,-3,801789,0,0,0,0
-0,7078573,-3,801789,0,0,0,0
-0,7078573,-3,801789,0,0,0,0
-0,7078573,-3,801789,0,0,0,0
-0,6778573,-3,733561,0,0,0,0
-0,6778573,-3,733561,0,0,0,0
-0,6778573,-3,733561,0,0,0,0
-0,6478574,-3,669256,0,0,0,0
-0,6478574,-3,669256,0,0,0,0
-0,6478574,-3,669256,0,0,0,0
-0,6478574,-3,669256,0,0,0,0
-0,6478574,-3,669256,0,0,0,0
-0,6478574,-3,669256,0,0,0,0
-0,6178574,-3,608876,0,0,0,0
-0,6178574,-3,608876,0,0,0,0
-0,6178574,-3,608876,0,0,0,0
-0,6178574,-3,608876,0,0,0,0
-0,6178574,-3,608876,0,0,0,0
-0,5878574,-3,55242,0,0,0,0
-0,5878574,-3,55242,0,0,0,0
-0,5878574,-3,55242,0,0,0,0
-0,5878574,-3,55242,0,0,0,0
-0,5878574,-3,55242,0,0,0,0
-0,5578575,-3,499888,0,0,0,0
-0,5578575,-3,499888,0,0,0,0
-0,5578575,-3,499888,0,0,0,0
-0,5578575,-3,499888,0,0,0,0
-0,5578575,-3,499888,0,0,0,0
-0,5278575,-3,45128,0,0,0,0
-0,5278575,-3,45128,0,0,0,0
-0,5278575,-3,45128,0,0,0,0
-0,5278575,-3,45128,0,0,0,0
-0,5278575,-3,45128,0,0,0,0
-0,4978575,-3,406596,0,0,0,0
-0,4978575,-3,406596,0,0,0,0
-0,4978575,-3,406596,0,0,0,0
-0,4978575,-3,406596,0,0,0,0
-0,4978575,-3,406596,0,0,0,0
-0,4678576,-3,365836,0,0,0,0
-0,4678576,-3,365836,0,0,0,0
-0,4678576,-3,365836,0,0,0,0
-0,4678576,-3,365836,0,0,0,0
-0,4378576,-3,329,0,0,0,0
-0,4378576,-3,329,0,0,0,0
-0,4378576,-3,329,0,0,0,0
-0,4378576,-3,329,0,0,0,0
-0,4078576,-3,296088,0,0,0,0
-0,4078576,-3,296088,0,0,0,0
-0,4078576,-3,296088,0,0,0,0
-0,4078576,-3,296088,0,0,0,0
-0,4078576,-3,296088,0,0,0,0
-0,3778576,-3,2671,0,0,0,0
-0,3778576,-3,2671,0,0,0,0
-0,3778576,-3,2671,0,0,0,0
-0,3478576,-3,242036,0,0,0,0
-0,3478576,-3,242036,0,0,0,0
-0,3478576,-3,242036,0,0,0,0
-0,3478576,-3,242036,0,0,0,0
-0,3478576,-3,242036,0,0,0,0
-0,3178576,-3,220896,0,0,0,0
-0,3178576,-3,220896,0,0,0,0
-0,3178576,-3,220896,0,0,0,0
-0,3178576,-3,220896,0,0,0,0
-0,3178576,-3,220896,0,0,0,0
-0,3178576,-3,220896,0,0,0,0
-0,2878576,-3,20368,0,0,0,0
-0,2878576,-3,20368,0,0,0,0
-0,2878576,-3,20368,0,0,0,0
-0,2878576,-3,20368,0,0,0,0
-0,2878576,-3,20368,0,0,0,0
-0,2578576,-3,190388,0,0,0,0
-0,2578576,-3,190388,0,0,0,0
-0,2578576,-3,190388,0,0,0,0
-0,2578576,-3,190388,0,0,0,0
-0,2578576,-3,190388,0,0,0,0
-0,2278576,-3,18102,0,0,0,0
-0,2278576,-3,18102,0,0,0,0
-0,2278576,-3,18102,0,0,0,0
-0,2278576,-3,18102,0,0,0,0
-0,2278576,-3,18102,0,0,0,0
-0,2278576,-3,175576,0,0,0,0
-0,2278576,-3,175576,0,0,0,0
-0,2278576,-3,175576,0,0,0,0
-0,2278576,-3,175576,0,0,0,0
-0,2278576,-3,175576,0,0,0,0
-0,2278576,-3,174056,0,0,0,0
-0,2278576,-3,174056,0,0,0,0
-0,2278576,-3,174056,0,0,0,0
-0,2278576,-3,174056,0,0,0,0
-0,2278576,-3,174056,0,0,0,0
-0,2278576,-3,17646,0,0,0,0
-0,2278576,-3,17646,0,0,0,0
-0,2278576,-3,17646,0,0,0,0
-0,2278576,-3,17646,0,0,0,0
-0,2278576,-3,17646,0,0,0,0
-0,2278576,-3,182788,0,0,0,0
-0,2278576,-3,182788,0,0,0,0
-0,2278576,-3,182788,0,0,0,0
-0,2278576,-3,182788,0,0,0,0
-0,2278576,-3,182788,0,0,0,0
-0,2278576,-3,19304,0,0,0,0
-0,2278576,-3,19304,0,0,0,0
-0,2278576,-3,19304,0,0,0,0
-0,2278576,-3,19304,0,0,0,0
-0,2278576,-3,207216,0,0,0,0
-0,2278576,-3,207216,0,0,0,0
-0,2278576,-3,207216,0,0,0,0
-0,2278576,-3,207216,0,0,0,0
-0,2278576,-3,207216,0,0,0,0
-0,2278576,-3,225316,0,0,0,0
-0,2278576,-3,225316,0,0,0,0
-0,2278576,-3,225316,0,0,0,0
-0,2278576,-3,225316,0,0,0,0
-0,2278576,-3,225316,0,0,0,0
-0,2278576,-3,24734,0,0,0,0
-0,2278576,-3,24734,0,0,0,0
-0,2278576,-3,24734,0,0,0,0
-0,2278576,-3,24734,0,0,0,0
-0,2278576,-3,273288,0,0,0,0
-0,2278576,-3,273288,0,0,0,0
-0,2278576,-3,273288,0,0,0,0
-0,2278576,-3,273288,0,0,0,0
-0,2278576,-3,273288,0,0,0,0
-0,2278576,-3,30316,0,0,0,0
-0,2278576,-3,30316,0,0,0,0
-0,2278576,-3,30316,0,0,0,0
-0,2278576,-3,30316,0,0,0,0
-0,2278576,-3,30316,0,0,0,0
-0,2278576,-3,336956,0,0,0,0
-0,2278576,-3,336956,0,0,0,0
-0,2278576,-3,336956,0,0,0,0
-0,2278576,-3,336956,0,0,0,0
-0,2278576,-3,336956,0,0,0,0
-0,2278576,-3,336956,0,0,0,0
-0,2278576,-3,374676,0,0,0,0
-0,2278576,-3,374676,0,0,0,0
-0,2278576,-3,374676,0,0,0,0
-0,2278576,-3,374676,0,0,0,0
-0,2278576,-3,374676,0,0,0,0
-0,2278576,-3,41632,0,0,0,0
-0,2278576,-3,41632,0,0,0,0
-0,2278576,-3,41632,0,0,0,0
-0,2278576,-3,41632,0,0,0,0
-0,2278576,-3,41632,0,0,0,0
-0,2278576,-3,461888,0,0,0,0
-0,2278576,-3,461888,0,0,0,0
-0,2278576,-3,461888,0,0,0,0
-0,2278576,-3,461888,0,0,0,0
-0,2278576,-3,461888,0,0,0,0
-0,2278576,-3,51138,0,0,0,0
-0,2278576,-3,51138,0,0,0,0
-0,2278576,-3,51138,0,0,0,0
-0,2278576,-3,564796,0,0,0,0
-0,2278576,-3,564796,0,0,0,0
-0,2278576,-3,564796,0,0,0,0
-0,2278576,-3,564796,0,0,0,0
-0,2278576,-3,622136,0,0,0,0
-0,2278576,-3,622136,0,0,0,0
-0,2278576,-3,622136,0,0,0,0
-0,2278576,-3,622136,0,0,0,0
-0,2278576,-3,622136,0,0,0,0
-0,2278576,-3,622136,0,0,0,0
-0,2278576,-3,6834,0,0,0,0
-0,2278576,-3,6834,0,0,0,0
-0,2278576,-3,6834,0,0,0,0
-0,2278576,-3,6834,0,0,0,0
-0,2278576,-3,6834,0,0,0,0
-0,2278576,-3,748588,0,0,0,0
-0,2278576,-3,748588,0,0,0,0
-0,2278576,-3,748588,0,0,0,0
-0,2278576,-3,748588,0,0,0,0
-0,2278576,-3,748588,0,0,0,0
-0,2278576,-3,8177,0,0,0,0
-0,2278576,-3,8177,0,0,0,0
-0,2278576,-3,8177,0,0,0,0
-0,2278576,-3,8177,0,0,0,0
-0,2278576,-3,8177,0,0,0,0
-0,2278576,-3,890736,0,0,0,0
-0,2278576,-3,890736,0,0,0,0
-0,2278576,-3,890736,0,0,0,0
-0,2278576,-3,890736,0,0,0,0
-0,2278576,-3,890736,0,0,0,0
-0,2278576,-3,967696,0,0,0,0
-0,2278576,-3,967696,0,0,0,0
-0,2278576,-3,967696,0,0,0,0
-0,2278576,-3,967696,0,0,0,0
-0,2278576,-3,967696,0,0,0,0
-0,2278576,-3,959067,0,0,0,0
-0,2278576,-3,959067,0,0,0,0
-0,2278576,-3,959067,0,0,0,0
-0,2278576,-3,959067,0,0,0,0
-0,2278576,-3,959067,0,0,0,0
-0,2278576,-3,957257,0,0,1,0
-0,2278576,-3,957257,0,0,0,0
-0,2278576,-3,957257,0,0,0,0
-0,2278576,-3,957257,0,0,0,0
-0,2278576,-3,955808,0,0,0,0
-0,2278576,-3,955808,0,0,0,0
-0,2278576,-3,955808,0,0,0,0
-0,2278576,-3,955808,0,0,0,0
-0,2278576,-3,955808,0,0,0,0
-0,2278576,-3,954649,0,0,0,0
-0,2278576,-3,954649,0,0,0,0
-0,2278576,-3,954649,0,0,0,0
-0,2278576,-3,954649,0,0,0,0
-0,2278576,-3,953722,0,0,0,0
-0,2278576,-3,953722,0,0,0,0
-0,2278576,-3,953722,0,0,0,0
-0,2278576,-3,953722,0,0,0,0
-0,2278576,-3,953722,0,0,0,0
-0,2278576,-3,953722,0,0,0,0
-0,2278576,-3,952981,0,0,0,0
-0,2278576,-3,952981,0,0,0,0
-0,2278576,-3,952981,0,0,0,0
-0,2278576,-3,952981,0,0,0,0
-0,2278576,-3,952981,0,0,0,0
-0,2278576,-3,952388,0,0,0,0
-0,2278576,-3,952388,0,0,0,0
-0,2278576,-3,952388,0,0,0,0
-0,2278576,-3,951913,0,0,0,0
-0,2278576,-3,951913,0,0,0,0
-0,2278576,-3,951913,0,0,0,0
-0,2278576,-3,951913,0,0,0,0
-0,2278576,-3,951913,0,0,0,0
-0,2278576,-3,951533,0,0,0,0
-0,2278576,-3,951533,0,0,1,0
-0,2278576,-3,951533,0,0,0,0
-0,2278576,-3,951533,0,0,0,0
-0,2278576,-3,951533,0,0,0,0
-0,2278576,-3,951229,0,0,0,0
-0,2278576,-3,951229,0,0,0,0
-0,2278576,-3,951229,0,0,0,0
-0,2278576,-3,951229,0,0,0,0
-0,2278576,-3,951229,0,0,0,0
-0,2278576,-3,950986,0,0,0,0
-0,2278576,-3,950986,0,0,0,0
-0,2278576,-3,950986,0,0,0,0
-0,2278576,-3,950986,0,0,0,0
-0,2278576,-3,950986,0,0,0,0
-0,2278576,-3,950792,0,0,0,0
-0,2278576,-3,950792,0,0,0,0
-0,2278576,-3,950637,0,0,0,0
-0,2278576,-3,950637,0,0,0,0
-0,2278576,-3,950637,0,0,0,0
-0,2278576,-3,950637,0,0,0,0
-0,2278576,-3,950637,0,0,0,0
-0,2278576,-3,950512,0,0,0,0
-0,2278576,-3,950512,0,0,0,0
-0,2278576,-3,950512,0,0,0,0
-0,2278576,-3,950512,0,0,0,0
-0,2278576,-3,950413,0,0,0,0
-0,2278576,-3,950413,0,0,0,0
-0,2278576,-3,950413,0,0,0,0
-0,2278576,-3,950413,0,0,0,0
-0,2278576,-3,950413,0,0,0,0
-0,2278576,-3,950413,0,0,0,0
-0,2278576,-3,950333,0,0,0,0
-0,2278576,-3,950333,0,0,0,0
-0,2278576,-3,950333,0,0,0,0
-0,2278576,-3,950333,0,0,0,0
-0,2278576,-3,950269,0,0,0,0
-0,2278576,-3,950269,0,0,0,0
-0,2278576,-3,950269,0,0,0,0
-0,2278576,-3,950269,0,0,0,0
-0,2278576,-3,950269,0,0,0,0
-0,2278576,-3,950269,0,0,0,0
-0,2278576,-3,950218,0,0,0,0
-0,2278576,-3,950218,0,0,1,0
-0,2278576,-3,950218,0,0,0,0
-0,2278576,-3,950218,0,0,0,0
-0,2278576,-3,950178,0,0,0,0
-0,2278576,-3,950178,0,0,0,0
-0,2278576,-3,950178,0,0,0,0
-0,2278576,-3,950178,0,0,0,0
-0,2278576,-3,950178,0,0,0,0
-0,2278576,-3,950145,0,0,0,0
-0,2278576,-3,950145,0,0,0,0
-0,2278576,-3,950145,0,0,0,0
-0,2278576,-3,950145,0,0,0,0
-0,2278576,-3,950145,0,0,0,0
-0,2278576,-3,950119,0,0,0,0
-0,2278576,-3,950119,0,0,0,0
-0,2278576,-3,950119,0,0,0,0
-0,2278576,-3,950119,0,0,0,0
-0,2278576,-3,950119,0,0,0,0
-0,2278576,-3,950098,0,0,0,0
-0,2278576,-3,950098,0,0,0,0
-0,2278576,-3,950098,0,0,0,0
-0,2278576,-3,950081,0,0,0,0
-0,2278576,-3,950081,0,0,0,0
-0,2278576,-3,950081,0,0,0,0
-0,2278576,-3,950081,0,0,0,0
-0,2278576,-3,950081,0,0,0,0
-0,2278576,-3,950081,0,0,0,0
-0,2278576,-3,950068,0,0,0,0
-0,2278576,-3,950068,0,0,0,0
-0,2278576,-3,950068,0,0,0,0
-0,2278576,-3,950068,0,0,0,0
-0,2278576,-3,950057,0,0,0,0
-0,2278576,-3,950057,0,0,0,0
-0,2278576,-3,950057,0,0,1,0
-0,2278576,-3,950057,0,0,0,0
-0,2278576,-3,950057,0,0,0,0
-0,2278576,-3,950057,0,0,0,0
-0,2278576,-3,950057,0,0,0,0
-0,2278576,-3,950057,0,0,0,0
-0,2278576,-3,950057,0,0,0,0
-0,256288,-3,950042,0,0,0,0
-0,256288,-3,950042,0,0,0,0
-0,256288,-3,950042,0,0,0,0
-0,256288,-3,950042,0,0,0,0
-0,2847184,-3,950036,0,0,0,0
-0,2847184,-3,950036,0,0,0,0
-0,2847184,-3,950036,0,0,0,0
-0,2847184,-3,950036,0,0,0,0
-0,2847184,-3,950036,0,0,0,0
-0,3131488,-3,950032,0,0,0,0
-0,3131488,-3,950032,0,0,0,0
-0,3131488,-3,950032,0,0,0,0
-0,3131488,-3,950032,0,0,0,0
-0,3415792,-3,950029,0,0,0,0
-0,3415792,-3,950029,0,0,0,0
-0,3415792,-3,950029,0,0,0,0
-0,3415792,-3,950029,0,0,0,0
-0,3415792,-3,950029,0,0,0,0
